scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B209:1:24,"Hedychridium integrum (Dahlbom, 1854)","(Dahlbom, 1854)",Hedychridium,,integrum,,species,syn. nov.,B209:1,synonym,B209:1:23,"Hedychridium cupreum (Dahlbom, 1845)",,,,,,,Chrysididae,Elampinae,Hedychridium,,Chrysidoidea | Chrysididae | Elampinae | Hedychridium,"integrum (Dahlbom, 1854) syn. nov.",,,10292326,,4494011
B209:1:25,"Hedychridium roseum (Rossi, 1790)","(Rossi, 1790)",Hedychridium,,roseum,,species,,B209:1,accepted,,,B209:1:20,"Hedychridium Abeille de Perrin, 1878",,,,,Chrysididae,Elampinae,Hedychridium,,Chrysidoidea | Chrysididae | Elampinae | Hedychridium,"roseum (Rossi, 1790)",,,4493930,,4493930
B209:1:26,"Hedychrum Latreille, 1802","Latreille, 1802",,,,,genus,,B209:1,accepted,,,B209:1:8,Elampinae,,,,,Chrysididae,Elampinae,Hedychrum,,Chrysidoidea | Chrysididae | Elampinae,"HEDYCHRUM Latreille, 1802",,,4494164,,4494164
B209:1:27,"Hedychrum niemelai Linsenmaier, 1959","Linsenmaier, 1959",Hedychrum,,niemelai,,species,stat. nov.,B209:1,accepted,,,B209:1:26,"Hedychrum Latreille, 1802",,,,,Chrysididae,Elampinae,Hedychrum,,Chrysidoidea | Chrysididae | Elampinae | Hedychrum,"niemelai Linsenmaier, 1959 stat. nov.",,,8528663,,8528663
B209:1:28,Hedychrum nobile,,Hedychrum,,nobile,,species,misident.,B209:1,synonym,B209:1:27,"Hedychrum niemelai Linsenmaier, 1959",,,,,,,Chrysididae,Elampinae,Hedychrum,,Chrysidoidea | Chrysididae | Elampinae | Hedychrum,nobile misident.,,,4494165,,4494165
B209:1:29,"Hedychrum rutilans Dahlbom, 1854","Dahlbom, 1854",Hedychrum,,rutilans,,species,,B209:1,accepted,,,B209:1:26,"Hedychrum Latreille, 1802",,,,,Chrysididae,Elampinae,Hedychrum,,Chrysidoidea | Chrysididae | Elampinae | Hedychrum,"rutilans Dahlbom, 1854",,,4494169,,4494169
B209:1:30,Hedychrum intermedium,,Hedychrum,,intermedium,,species,misident.,B209:1,synonym,B209:1:29,"Hedychrum rutilans Dahlbom, 1854",,,,,,,Chrysididae,Elampinae,Hedychrum,,Chrysidoidea | Chrysididae | Elampinae | Hedychrum,intermedium misident.,,,6097108,,4494169
B209:1:31,"Holopyga Dahlbom, 1845","Dahlbom, 1845",,,,,genus,,B209:1,accepted,,,B209:1:8,Elampinae,,,,,Chrysididae,Elampinae,Holopyga,,Chrysidoidea | Chrysididae | Elampinae,"HOLOPYGA Dahlbom, 1845",,,3258441,,3258441
B209:1:32,"Holopyga ovata Dahlbom, 1854","Dahlbom, 1854",Holopyga,,ovata,,species,,B209:1,accepted,,,B209:1:31,"Holopyga Dahlbom, 1845",,,,,Chrysididae,Elampinae,Holopyga,,Chrysidoidea | Chrysididae | Elampinae | Holopyga,"ovata Dahlbom, 1854",,,8110100,,8724551
B209:1:33,Holopyga amoenula,,Holopyga,,amoenula,,species,misident.,B209:1,synonym,B209:1:32,"Holopyga ovata Dahlbom, 1854",,,,,,,Chrysididae,Elampinae,Holopyga,,Chrysidoidea | Chrysididae | Elampinae | Holopyga,amoenula misident.,,,8233904,,8233904
B209:1:34,Chrysidinae,,,,,,subfamily,,B209:1,accepted,,,B209:1:2,Chrysididae,,,,,Chrysididae,Chrysidinae,,,Chrysidoidea | Chrysididae,CHRYSIDINAE,,9GTSK,,9GTSK,
B209:1:35,"Chrysis Linnaeus, 1761","Linnaeus, 1761",,,,,genus,,B209:1,accepted,,,B209:1:34,Chrysidinae,,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae,"CHRYSIS Linnaeus, 1761",,,10501569,,10501569
B209:1:36,"Chrysis angustula Schenck, 1856","Schenck, 1856",Chrysis,,angustula,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"angustula Schenck, 1856",,,5870014,,5870014
B209:1:37,"Chrysis brevidens Tournier, 1879","Tournier, 1879",Chrysis,,brevidens,,species,,B209:1,synonym,B209:1:36,"Chrysis angustula Schenck, 1856",,,,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"brevidens Tournier, 1879",,,11228515,,5870014
B209:1:38,"Chrysis bicolor Lepeletier, 1805","Lepeletier, 1805",Chrysis,,bicolor,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"bicolor Lepeletier, 1805",,,5870005,,5870005
B209:1:39,"Chrysis fulgida Linnaeus, 1761","Linnaeus, 1761",Chrysis,,fulgida,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"fulgida Linnaeus, 1761",,,5870020,,5870020
B209:1:40,"Chrysis helleni Linsenmaier, 1959","Linsenmaier, 1959",Chrysis,,helleni,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"helleni Linsenmaier, 1959",,,8699644,,8042873
B209:1:41,"Chrysis chrysoprasina Hellén, 1919","Hellén, 1919",Chrysis,,chrysoprasina,,species,preocc.,B209:1,synonym,B209:1:40,"Chrysis helleni Linsenmaier, 1959",,,,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"chrysoprasina Hellén, 1919 preocc.",,,11296284,,8042873
B209:1:42,Chrysis succincta,,Chrysis,,succincta,,species,misident.,B209:1,synonym,B209:1:40,"Chrysis helleni Linsenmaier, 1959",,,,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,succincta misident.,,,5760160,,5760160
B209:1:43,"Chrysis ignita (Linnaeus, 1758)","(Linnaeus, 1758)",Chrysis,,ignita,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"ignita (Linnaeus, 1758)",,,5760254,,5760254
B209:1:44,"Chrysis impressa Schenck, 1856","Schenck, 1856",Chrysis,,impressa,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"impressa Schenck, 1856",,,8414437,,8414437
B209:1:45,"Chrysis longula Abeille de Perrin, 1879","Abeille de Perrin, 1879",Chrysis,,longula,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"longula Abeille de Perrin, 1879",,,9124932,,9124932
B209:1:46,"Chrysis mediata Linsenmaier, 1959","Linsenmaier, 1959",Chrysis,,mediata,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"mediata Linsenmaier, 1959",,,5760172,,5760172
B209:1:47,"Chrysis pseudobrevitarsis Linsenmaier, 1951","Linsenmaier, 1951",Chrysis,,pseudobrevitarsis,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"pseudobrevitarsis Linsenmaier, 1951",,,5760133,,5760133
B209:1:48,"Chrysis ruddii Shuckard, 1837","Shuckard, 1837",Chrysis,,ruddii,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"ruddii Shuckard, 1837",,,5870023,,5870023
B209:1:49,"Chrysis rutiliventris Abeille de Perrin, 1879","Abeille de Perrin, 1879",Chrysis,,rutiliventris,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"rutiliventris Abeille de Perrin, 1879",,,5870021,,5870021
B209:1:50,"Chrysis vanlithi Linsenmaier, 1959","Linsenmaier, 1959",Chrysis,,vanlithi,,species,syn. nov.,B209:1,synonym,B209:1:49,"Chrysis rutiliventris Abeille de Perrin, 1879",,,,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"vanlithi Linsenmaier, 1959 syn. nov.",,,7535068,,7535068
B209:1:51,"Chrysis schencki Linsenmaier, 1968","Linsenmaier, 1968",Chrysis,,schencki,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"schencki Linsenmaier, 1968",,,7772527,,7772527
B209:1:52,"Chrysis schenckiana Linsenmaier, 1959","Linsenmaier, 1959",Chrysis,,schenckiana,,species,preocc.,B209:1,synonym,B209:1:51,"Chrysis schencki Linsenmaier, 1968",,,,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"schenckiana Linsenmaier, 1959 preocc.",,,11254138,,7772527
B209:1:53,"Chrysis viridula Linnaeus, 1761","Linnaeus, 1761",Chrysis,,viridula,,species,,B209:1,accepted,,,B209:1:35,"Chrysis Linnaeus, 1761",,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"viridula Linnaeus, 1761",,,5870017,,5870017
B209:1:54,"Chrysis ornatus Smith , 1851","Smith , 1851",Chrysis,,ornatus,,species,,B209:1,synonym,B209:1:53,"Chrysis viridula Linnaeus, 1761",,,,,,,Chrysididae,Chrysidinae,Chrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysis,"ornatus Smith , 1851",,,11298374,,5870017
B209:1:55,"Chrysogona Förster, 1863","Förster, 1863",,,,,genus,,B209:1,accepted,,,B209:1:34,Chrysidinae,,,,,Chrysididae,Chrysidinae,Chrysogona,,Chrysidoidea | Chrysididae | Chrysidinae,"CHRYSOGONA Förster, 1863",,,4674495,,10501569
B209:1:56,"Chrysogona gracillima (Förster, 1853)","(Förster, 1853)",Chrysogona,,gracillima,,species,,B209:1,accepted,,,B209:1:55,"Chrysogona Förster, 1863",,,,,Chrysididae,Chrysidinae,Chrysogona,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysogona,"gracillima (Förster, 1853)",,,8920119,,5870003
B209:1:57,"Chrysura Dahlbom, 1845","Dahlbom, 1845",,,,,genus,,B209:1,accepted,,,B209:1:34,Chrysidinae,,,,,Chrysididae,Chrysidinae,Chrysura,,Chrysidoidea | Chrysididae | Chrysidinae,"CHRYSURA Dahlbom, 1845",,,4407791,,4407791
B209:1:58,"Chrysura hirsuta Gerstäcker, 1869","Gerstäcker, 1869",Chrysura,,hirsuta,,species,,B209:1,accepted,,,B209:1:57,"Chrysura Dahlbom, 1845",,,,,Chrysididae,Chrysidinae,Chrysura,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysura,"hirsuta Gerstäcker, 1869",,,4493807,,4493807
B209:1:59,"Chrysura osmiae Thomson, 1870","Thomson, 1870",Chrysura,,osmiae,,species,,B209:1,synonym,B209:1:58,"Chrysura hirsuta Gerstäcker, 1869",,,,,,,Chrysididae,Chrysidinae,Chrysura,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysura,"osmiae Thomson, 1870",,,11230523,,4493807
B209:1:60,"Chrysura radians (Harris, 1781)","(Harris, 1781)",Chrysura,,radians,,species,,B209:1,accepted,,,B209:1:57,"Chrysura Dahlbom, 1845",,,,,Chrysididae,Chrysidinae,Chrysura,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysura,"radians (Harris, 1781)",,,4493766,,4493766
B209:1:61,"Chrysura pustulosa Abeille de Perrin, 1878","Abeille de Perrin, 1878",Chrysura,,pustulosa,,species,syn. nov.,B209:1,synonym,B209:1:60,"Chrysura radians (Harris, 1781)",,,,,,,Chrysididae,Chrysidinae,Chrysura,,Chrysidoidea | Chrysididae | Chrysidinae | Chrysura,"pustulosa Abeille de Perrin, 1878 syn. nov.",,,11342469,,4493766
B209:1:62,"Trichrysis Lichtenstein, 1876","Lichtenstein, 1876",,,,,genus,,B209:1,accepted,,,B209:1:34,Chrysidinae,,,,,Chrysididae,Chrysidinae,Trichrysis,,Chrysidoidea | Chrysididae | Chrysidinae,"TRICHRYSIS Lichtenstein, 1876",,,9216054,,9216054
B209:1:63,"Trichrysis cyanea (Linnaeus, 1758)","(Linnaeus, 1758)",Trichrysis,,cyanea,,species,,B209:1,accepted,,,B209:1:62,"Trichrysis Lichtenstein, 1876",,,,,Chrysididae,Chrysidinae,Trichrysis,,Chrysidoidea | Chrysididae | Chrysidinae | Trichrysis,"cyanea (Linnaeus, 1758)",,,4493330,,11353419
B209:1:64,"Spinolia Dahlbom, 1854","Dahlbom, 1854",,,,,genus,,B209:1,accepted,,,B209:1:34,Chrysidinae,,,,,Chrysididae,Chrysidinae,Spinolia,,Chrysidoidea | Chrysididae | Chrysidinae,"SPINOLIA Dahlbom, 1854",,BYZQ5,3258461,BY89B,3258461
B209:1:65,"Pseudospinolia Linsenmaier, 1951","Linsenmaier, 1951",,,,,genus,,B209:1,synonym,B209:1:64,"Spinolia Dahlbom, 1854",,,,,,,Chrysididae,Chrysidinae,Pseudospinolia,,Chrysidoidea | Chrysididae | Chrysidinae,"PSEUDOSPINOLIA Linsenmaier, 1951",,,4493698,,4493698
B209:1:66,"Spinolia neglecta (Shuckard, 1836)","(Shuckard, 1836)",Spinolia,,neglecta,,species,,B209:1,accepted,,,B209:1:64,"Spinolia Dahlbom, 1854",,,,,Chrysididae,Chrysidinae,Spinolia,,Chrysidoidea | Chrysididae | Chrysidinae | Spinolia,"neglecta (Shuckard, 1836)",,,10346625,,4493717
