scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B237:1:16,Paragus tibialis Fallén,Fallén,Paragus,,tibialis,,species,,B237:1,accepted,,,B237:1:15,Paragus Latreille,,,,,Syrphidae,Syrphinae,Paragus,,Syrphidae | Syrphinae | Paragus,tibialis Fallén,8D6LY,1535751,8D6LY,1535751
B237:1:17,Paragus bicolor Fabricius,Fabricius,Paragus,,bicolor,,species,,B237:1,accepted,,,B237:1:15,Paragus Latreille,,,,,Syrphidae,Syrphinae,Paragus,,Syrphidae | Syrphinae | Paragus,bicolor Fabricius,8D6MK,1535710,8D6MK,1535710
B237:1:18,Baccha Fabricius,Fabricius,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Baccha,,Syrphidae | Syrphinae,Baccha Fabricius,BY7XW,1536538,BY7XW,1536538
B237:1:19,Baccha elongata Fabricius,Fabricius,Baccha,,elongata,,species,,B237:1,accepted,,,B237:1:18,Baccha Fabricius,,,,,Syrphidae,Syrphinae,Baccha,,Syrphidae | Syrphinae | Baccha,elongata Fabricius,K6V8,1536559,K6V8,1536559
B237:1:20,Baccha obscuripennis Meigen,Meigen,Baccha,,obscuripennis,,species,,B237:1,accepted,,,B237:1:18,Baccha Fabricius,,,,,Syrphidae,Syrphinae,Baccha,,Syrphidae | Syrphinae | Baccha,obscuripennis Meigen,CD4P8,1536556,K6WQ,1536555
B237:1:21,Pyrophaena Schiner,Schiner,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Pyrophaena,,Syrphidae | Syrphinae,Pyrophaena Schiner,BYX5N,1544498,BYX5N,1544498
B237:1:22,Cheilosia Panzer,Panzer,,,,,genus,,B237:1,synonym,B237:1:21,Pyrophaena Schiner,,,,,,,Syrphidae,Syrphinae,Cheilosia,,Syrphidae | Syrphinae,Cheilosia Panzer,BXWYF,7354253,BXWYF,7354253
B237:1:23,Pyrophaena granditarsa Forster,Forster,Pyrophaena,,granditarsa,,species,,B237:1,accepted,,,B237:1:21,Pyrophaena Schiner,,,,,Syrphidae,Syrphinae,Pyrophaena,,Syrphidae | Syrphinae | Pyrophaena,granditarsa Forster,9HK7N,5886305,9HK7N,5886305
B237:1:24,Pyrophaena rosarum Fabricius,Fabricius,Pyrophaena,,rosarum,,species,,B237:1,accepted,,,B237:1:21,Pyrophaena Schiner,,,,,Syrphidae,Syrphinae,Pyrophaena,,Syrphidae | Syrphinae | Pyrophaena,rosarum Fabricius,9HK7P,4294542,9HK7P,4294542
B237:1:25,Platychirus St. Fargeau,St. Fargeau,,,,,genus,and Serville,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae,Platychirus St. Fargeau and Serville,BYZNM,1537668,BY3W3,1537668
B237:1:26,Platychirus melanopsis Loew,Loew,Platychirus,,melanopsis,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,melanopsis Loew,4JPHG,1543175,4JPHG,1543175
B237:1:27,Platychirus discimanus Loew,Loew,Platychirus,,discimanus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,discimanus Loew,8DDZZ,1543135,92WF7,1543134
B237:1:28,Platychirus manicatus Meigen,Meigen,Platychirus,,manicatus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,manicatus Meigen,6VPP3,1543197,6VPP3,1543197
B237:1:29,Platychirus tarsalis Schummel,Schummel,Platychirus,,tarsalis,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,tarsalis Schummel,,4516771,,1543211
B237:1:30,Platychirus peltatus Meigen,Meigen,Platychirus,,peltatus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,peltatus Meigen,4JPJL,1543292,4JPJL,1543292
B237:1:31,Platychirus timeo Harris,Harris,Platychirus,,timeo,,species,,B237:1,synonym,B237:1:30,Platychirus peltatus Meigen,,,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,timeo Harris,,11278382,,1543292
B237:1:32,Platychirus scutatus Meigen,Meigen,Platychirus,,scutatus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,scutatus Meigen,6VPP4,1543099,6VPP4,1543099
B237:1:33,Platychirus albimanus Fabricius,Fabricius,Platychirus,,albimanus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,albimanus Fabricius,9HCJ3,4516769,9HCJ3,4516769
B237:1:34,Platychirus podagratus Zetterstedt,Zetterstedt,Platychirus,,podagratus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,podagratus Zetterstedt,92WH4,4516757,92WH4,4516757
B237:1:35,Platychirus immarginatus Zetterstedt,Zetterstedt,Platychirus,,immarginatus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,immarginatus Zetterstedt,4JPGM,1543300,4JPGM,1543300
B237:1:36,Platychirus scambus Staeger,Staeger,Platychirus,,scambus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,scambus Staeger,4JPKD,1543125,4JPKD,1543125
B237:1:37,Platychirus sticticus Meigen,Meigen,Platychirus,,sticticus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,sticticus Meigen,4JPKV,1543080,4JPKV,1543080
B237:1:38,Platychirus fulviventris Macquart,Macquart,Platychirus,,fulviventris,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,fulviventris Macquart,4JPG3,1543011,4JPG3,1543011
B237:1:39,Platychirus perpallidus Verrall,Verrall,Platychirus,,perpallidus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,perpallidus Verrall,,4516762,,1543239
B237:1:40,Platychirus clypeatus Meigen,Meigen,Platychirus,,clypeatus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,clypeatus Meigen,4JPF9,1543183,4JPF9,1543183
B237:1:41,Platychirus angustatus Zetterstedt,Zetterstedt,Platychirus,,angustatus,,species,,B237:1,accepted,,,B237:1:25,Platychirus St. Fargeau,,,,,Syrphidae,Syrphinae,Platychirus,,Syrphidae | Syrphinae | Platychirus,angustatus Zetterstedt,6VQ25,1543227,6VQ25,1543227
B237:1:42,Xanthandrus Verrall,Verrall,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Xanthandrus,,Syrphidae | Syrphinae,Xanthandrus Verrall,BY526,1538937,BY526,1538937
B237:1:43,Xanthandrus comtus Harris,Harris,Xanthandrus,,comtus,,species,,B237:1,accepted,,,B237:1:42,Xanthandrus Verrall,,,,,Syrphidae,Syrphinae,Xanthandrus,,Syrphidae | Syrphinae | Xanthandrus,comtus Harris,8FMX5,1538946,8FMX5,1538946
B237:1:44,Melanostoma Schiner,Schiner,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Melanostoma,,Syrphidae | Syrphinae,Melanostoma Schiner,BY2WS,1533169,BY2WS,1533169
B237:1:45,Melanostoma ambiguum Fallén,Fallén,Melanostoma,,ambiguum,,species,,B237:1,accepted,,,B237:1:44,Melanostoma Schiner,,,,,Syrphidae,Syrphinae,Melanostoma,,Syrphidae | Syrphinae | Melanostoma,ambiguum Fallén,,,,
B237:1:46,Melanostoma scalare Fabricius,Fabricius,Melanostoma,,scalare,,species,,B237:1,accepted,,,B237:1:44,Melanostoma Schiner,,,,,Syrphidae,Syrphinae,Melanostoma,,Syrphidae | Syrphinae | Melanostoma,scalare Fabricius,3ZBJB,5766556,3ZBJB,5766556
B237:1:47,Melanostoma mellinum Linnaeus,Linnaeus,Melanostoma,,mellinum,,species,,B237:1,accepted,,,B237:1:44,Melanostoma Schiner,,,,,Syrphidae,Syrphinae,Melanostoma,,Syrphidae | Syrphinae | Melanostoma,mellinum Linnaeus,8TMRX,5766554,8TMRX,5766554
B237:1:48,Melanostoma mellinum var. dubium Verrall,Verrall,Melanostoma,,mellinum,dubium,variety,nec Zetterstedt,B237:1,accepted,,,B237:1:47,Melanostoma mellinum Linnaeus,,,,,Syrphidae,Syrphinae,Melanostoma,,Syrphidae | Syrphinae | Melanostoma | Melanostoma mellinum,dubium Verrall nec Zetterstedt,,,,
B237:1:49,Sphaerophoria St. Fargeau,St. Fargeau,,,,,genus,and Serville,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae,Sphaerophoria St. Fargeau and Serville,BY4GV,1539106,BY4GV,1539106
B237:1:50,Sphaerophoria loewii Zetterstedt,Zetterstedt,Sphaerophoria,,loewii,,species,,B237:1,accepted,,,B237:1:49,Sphaerophoria St. Fargeau,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria,loewii Zetterstedt,9HCYZ,1539169,9HCYZ,1539169
B237:1:51,Sphaerophoria rueppellii Wiedemann,Wiedemann,Sphaerophoria,,rueppellii,,species,,B237:1,accepted,,,B237:1:49,Sphaerophoria St. Fargeau,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria,rueppellii Wiedemann,8F3SN,4516745,8F3SN,4516745
B237:1:52,Sphaerophoria rueppellii var. nitidicollis Zetterstedt,Zetterstedt,Sphaerophoria,,rueppellii,nitidicollis,variety,,B237:1,accepted,,,B237:1:51,Sphaerophoria rueppellii Wiedemann,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria | Sphaerophoria rueppellii,nitidicollis Zetterstedt,,,,
B237:1:53,Sphaerophoria scripta Linnaeus,Linnaeus,Sphaerophoria,,scripta,,species,,B237:1,accepted,,,B237:1:49,Sphaerophoria St. Fargeau,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria,scripta Linnaeus,8F3SP,1539177,8F3SP,1539177
B237:1:54,Sphaerophoria scripta var. dispar Loew,Loew,Sphaerophoria,,scripta,dispar,variety,,B237:1,accepted,,,B237:1:53,Sphaerophoria scripta Linnaeus,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria | Sphaerophoria scripta,dispar Loew,,,,
B237:1:55,Sphaerophoria scripta var. strigata Staeger,Staeger,Sphaerophoria,,scripta,strigata,variety,,B237:1,accepted,,,B237:1:53,Sphaerophoria scripta Linnaeus,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria | Sphaerophoria scripta,strigata Staeger,,,,
B237:1:56,Sphaerophoria menthastri Linnaeus,Linnaeus,Sphaerophoria,,menthastri,,species,,B237:1,accepted,,,B237:1:49,Sphaerophoria St. Fargeau,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria,menthastri Linnaeus,,1539147,,1539177
B237:1:57,Sphaerophoria menthastri var. taeniata Meigen,Meigen,Sphaerophoria,,menthastri,taeniata,variety,,B237:1,accepted,,,B237:1:56,Sphaerophoria menthastri Linnaeus,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria | Sphaerophoria menthastri,taeniata Meigen,,,,
B237:1:58,Sphaerophoria menthastri var. picta Meigen,Meigen,Sphaerophoria,,menthastri,picta,variety,,B237:1,accepted,,,B237:1:56,Sphaerophoria menthastri Linnaeus,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria | Sphaerophoria menthastri,picta Meigen,,,,
B237:1:59,Sphaerophoria menthastri var. dubia Zetterstedt,Zetterstedt,Sphaerophoria,,menthastri,dubia,variety,,B237:1,accepted,,,B237:1:56,Sphaerophoria menthastri Linnaeus,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Sphaerophoria | Sphaerophoria menthastri,dubia Zetterstedt,,,,
B237:1:60,Doros Meigen,Meigen,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Doros,,Syrphidae | Syrphinae,Doros Meigen,BYC2D,1544508,BYC2D,1544508
B237:1:61,Doros conopseus Fabricius,Fabricius,Doros,,conopseus,,species,,B237:1,accepted,,,B237:1:60,Doros Meigen,,,,,Syrphidae,Syrphinae,Doros,,Syrphidae | Syrphinae | Doros,conopseus Fabricius,,6098364,,1539631
B237:1:62,Xanthogramma Schiner,Schiner,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Xanthogramma,,Syrphidae | Syrphinae,Xanthogramma Schiner,BYYRW,1538494,BYMBX,1538494
B237:1:63,Xanthogramma pedissequum Harris,Harris,Xanthogramma,,pedissequum,,species,,B237:1,accepted,,,B237:1:62,Xanthogramma Schiner,,,,,Syrphidae,Syrphinae,Xanthogramma,,Syrphidae | Syrphinae | Xanthogramma,pedissequum Harris,,5071297,,11202067
B237:1:64,Xanthogramma ornatum Meigen,Meigen,Xanthogramma,,ornatum,,species,,B237:1,synonym,B237:1:63,Xanthogramma pedissequum Harris,,,,,,,Syrphidae,Syrphinae,Xanthogramma,,Syrphidae | Syrphinae | Xanthogramma,ornatum Meigen,,6098351,,11202067
B237:1:65,Xanthogramma citrofasciatum Degeer,Degeer,Xanthogramma,,citrofasciatum,,species,,B237:1,accepted,,,B237:1:62,Xanthogramma Schiner,,,,,Syrphidae,Syrphinae,Xanthogramma,,Syrphidae | Syrphinae | Xanthogramma,citrofasciatum Degeer,,5766549,,12008023
B237:1:66,Leucozona Schiner,Schiner,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Leucozona,,Syrphidae | Syrphinae,Leucozona Schiner,BYGVJ,1536498,BYGVJ,1536498
B237:1:67,Syrphus Fabricius,Fabricius,,,,,genus,,B237:1,synonym,B237:1:66,Leucozona Schiner,,,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae,Syrphus Fabricius,BYR92,1444606,BYR92,1444606
B237:1:68,Leucozona lucorum Linnaeus,Linnaeus,Leucozona,,lucorum,,species,,B237:1,accepted,,,B237:1:66,Leucozona Schiner,,,,,Syrphidae,Syrphinae,Leucozona,,Syrphidae | Syrphinae | Leucozona,lucorum Linnaeus,8CJSK,5071172,8CJSK,5071172
B237:1:69,Scaeva Fabricius,Fabricius,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Scaeva,,Syrphidae | Syrphinae,Scaeva Fabricius,BYPVS,1537685,BYPVS,1537685
B237:1:70,Scaeva selenitica Meigen,Meigen,Scaeva,,selenitica,,species,,B237:1,accepted,,,B237:1:69,Scaeva Fabricius,,,,,Syrphidae,Syrphinae,Scaeva,,Syrphidae | Syrphinae | Scaeva,selenitica Meigen,6Y4HJ,1537717,6Y4HJ,1537717
B237:1:71,Scaeva pyrastri Linnaeus,Linnaeus,Scaeva,,pyrastri,,species,,B237:1,accepted,,,B237:1:69,Scaeva Fabricius,,,,,Syrphidae,Syrphinae,Scaeva,,Syrphidae | Syrphinae | Scaeva,pyrastri Linnaeus,79SHC,1537719,79SHC,1537719
B237:1:72,Scaeva albomaculata Macquart,Macquart,Scaeva,,albomaculata,,species,,B237:1,accepted,,,B237:1:69,Scaeva Fabricius,,,,,Syrphidae,Syrphinae,Scaeva,,Syrphidae | Syrphinae | Scaeva,albomaculata Macquart,6Y4DX,1537703,6Y4DX,1537703
B237:1:73,Didea Macquart,Macquart,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Didea,,Syrphidae | Syrphinae,Didea Macquart,BYBSJ,1542022,BYBSJ,1542022
B237:1:74,Didea fasciata Macquart,Macquart,Didea,,fasciata,,species,,B237:1,accepted,,,B237:1:73,Didea Macquart,,,,,Syrphidae,Syrphinae,Didea,,Syrphidae | Syrphinae | Didea,fasciata Macquart,35WJG,1542027,35WJG,1542027
B237:1:75,Didea alneti Fallén,Fallén,Didea,,alneti,,species,,B237:1,accepted,,,B237:1:73,Didea Macquart,,,,,Syrphidae,Syrphinae,Didea,,Syrphidae | Syrphinae | Didea,alneti Fallén,35WJC,1542030,35WJC,1542030
B237:1:76,Didea intermedia Loew,Loew,Didea,,intermedia,,species,,B237:1,accepted,,,B237:1:73,Didea Macquart,,,,,Syrphidae,Syrphinae,Didea,,Syrphidae | Syrphinae | Didea,intermedia Loew,35WJK,1542026,35WJK,1542026
B237:1:77,Syrphus Fabricius,Fabricius,,,,,genus,,B237:1,accepted,,,B237:1:14,Syrphinae,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae,Syrphus Fabricius,BYR92,1444606,BYR92,1444606
B237:1:78,Syrphus torvus Osten-Sacken,Osten-Sacken,Syrphus,,torvus,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,torvus Osten-Sacken,8F7SS,1537245,8F7SS,1537245
B237:1:79,Syrphus ribesii Linnaeus,Linnaeus,Syrphus,,ribesii,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,ribesii Linnaeus,8F7SN,1537266,8F7SN,1537266
B237:1:80,Syrphus vitripennis Meigen,Meigen,Syrphus,,vitripennis,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,vitripennis Meigen,8F7ST,1537212,8F7ST,1537212
B237:1:81,Syrphus albostriatus Fallén,Fallén,Syrphus,,albostriatus,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,albostriatus Fallén,,,,
B237:1:82,Syrphus grossulariae Meigen,Meigen,Syrphus,,grossulariae,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,grossulariae Meigen,897NH,1536091,8C2PD,5071071
B237:1:83,Syrphus diaphanus Zetterstedt,Zetterstedt,Syrphus,,diaphanus,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,diaphanus Zetterstedt,543HK,11334578,5BPG2,5766581
B237:1:84,Syrphus eligans Harris,Harris,Syrphus,,eligans,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,eligans Harris,,11331134,,5766577
B237:1:85,Syrphus bifasciatus Fabricius,Fabricius,Syrphus,,bifasciatus,,species,,B237:1,synonym,B237:1:84,Syrphus eligans Harris,,,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,bifasciatus Fabricius,7BC5K,7628476,8C2P7,5766577
B237:1:86,Syrphus tricintus Fallén,Fallén,Syrphus,,tricintus,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,tricintus Fallén,8F8BX,1538803,8DWMD,1538798
B237:1:87,Syrphus venustus Meigen,Meigen,Syrphus,,venustus,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,venustus Meigen,8F8CL,1542101,6CF4Z,1542093
B237:1:88,Syrphus lunulatus Meigen,Meigen,Syrphus,,lunulatus,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,lunulatus Meigen,543MR,7198294,6CF4Z,1542093
B237:1:89,Syrphus mecogramma Bigot,Bigot,Syrphus,,mecogramma,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,mecogramma Bigot,,,,
B237:1:90,Syrphus lapponicus Zetterstedt,Zetterstedt,Syrphus,,lapponicus,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,lapponicus Zetterstedt,,,,
B237:1:91,Syrphus arcuatus Fallén,Fallén,Syrphus,,arcuatus,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,arcuatus Fallén,,12390687,,1540740
B237:1:92,Syrphus nitens Zetterstedt,Zetterstedt,Syrphus,,nitens,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,nitens Zetterstedt,,,,
B237:1:93,Syrphus corollae Fabricius,Fabricius,Syrphus,,corollae,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,corollae Fabricius,8F7XG,1540758,8C48K,1540742
B237:1:94,Syrphus consisto Harris,Harris,Syrphus,,consisto,,species,,B237:1,synonym,B237:1:93,Syrphus corollae Fabricius,,,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,consisto Harris,,,,
B237:1:95,Syrphus latifasciatus Macquart,Macquart,Syrphus,,latifasciatus,,species,,B237:1,accepted,,,B237:1:77,Syrphus Fabricius,,,,,Syrphidae,Syrphinae,Syrphus,,Syrphidae | Syrphinae | Syrphus,latifasciatus Macquart,897NV,1540694,8C494,1540691
