scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B973:1:13,"Chrysolina staphylaea (Linnaeus, 1758)","(Linnaeus, 1758)",Chrysolina,,staphylaea,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"staphylaea (Linnaeus, 1758)",,1047396,,1047396
B973:1:14,"Chrysolina cerealis (Linnaeus, 1767)","(Linnaeus, 1767)",Chrysolina,,cerealis,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"cerealis (Linnaeus, 1767)",,4460199,,4460199
B973:1:15,"Chrysolina americana (Linnaeus, 1758)","(Linnaeus, 1758)",Chrysolina,,americana,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"americana (Linnaeus, 1758)",,4460066,,4460066
B973:1:16,"Chrysolina purpurascens (Germar, 1822)","(Germar, 1822)",Chrysolina,,purpurascens,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"purpurascens (Germar, 1822)",,4459850,,4459850
B973:1:17,"Chrysolina hemisphaerica (Germar, 1817)","(Germar, 1817)",Chrysolina,,hemisphaerica,,species,,B973:1,synonym,B973:1:16,"Chrysolina purpurascens (Germar, 1822)",,,,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"hemisphaerica (Germar, 1817)",,9615585,,4459850
B973:1:18,"Chrysolina oricalcia (Müller, 1776)","(Müller, 1776)",Chrysolina,,oricalcia,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"oricalcia (Müller, 1776)",,4459825,,4459825
B973:1:19,"Chrysolina haemoptera (Linnaeus, 1758)","(Linnaeus, 1758)",Chrysolina,,haemoptera,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"haemoptera (Linnaeus, 1758)",,9732007,,9732007
B973:1:20,"Chrysolina fuliginosa (Olivier, 1807)","(Olivier, 1807)",Chrysolina,,fuliginosa,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"fuliginosa (Olivier, 1807)",,4460287,,4460287
B973:1:21,"Chrysolina sturmi (Westhoff, 1882)","(Westhoff, 1882)",Chrysolina,,sturmi,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"sturmi (Westhoff, 1882)",,4460244,,4460244
B973:1:22,"Chrysolina diversipes (Bedel, 1892)","(Bedel, 1892)",Chrysolina,,diversipes,,species,,B973:1,synonym,B973:1:21,"Chrysolina sturmi (Westhoff, 1882)",,,,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"diversipes (Bedel, 1892)",,8509977,,4460244
B973:1:23,"Chrysolina sanguinolenta (Linnaeus, 1758)","(Linnaeus, 1758)",Chrysolina,,sanguinolenta,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"sanguinolenta (Linnaeus, 1758)",,4459983,,4459983
B973:1:24,"Chrysolina marginalis (Duftschmid, 1825)","(Duftschmid, 1825)",Chrysolina,,marginalis,,species,,B973:1,synonym,B973:1:23,"Chrysolina sanguinolenta (Linnaeus, 1758)",,,,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"marginalis (Duftschmid, 1825)",,9464463,,4459983
B973:1:25,"Chrysolina gypsophilae (Küster, 1845)","(Küster, 1845)",Chrysolina,,gypsophilae,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"gypsophilae (Küster, 1845)",,4459975,,4459975
B973:1:26,"Chrysolina kuesteri (Helliesen, 1912)","(Helliesen, 1912)",Chrysolina,,kuesteri,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"kuesteri (Helliesen, 1912)",,4459993,,4459993
B973:1:27,Chrysolina sanguinolenta,,Chrysolina,,sanguinolenta,,species,auct.,B973:1,synonym,B973:1:26,"Chrysolina kuesteri (Helliesen, 1912)",,,,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,sanguinolenta auct.,,4459983,,4459983
B973:1:28,"Chrysolina varians (Schaller, 1783)","(Schaller, 1783)",Chrysolina,,varians,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"varians (Schaller, 1783)",,1047386,,1047386
B973:1:29,"Chrysolina hyperici (Forster, 1771)","(Forster, 1771)",Chrysolina,,hyperici,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"hyperici (Forster, 1771)",,1047392,,1047392
B973:1:30,"Chrysolina brunsvicensis (Gravenhorst, 1807)","(Gravenhorst, 1807)",Chrysolina,,brunsvicensis,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"brunsvicensis (Gravenhorst, 1807)",,4460102,,4460102
B973:1:31,"Chrysolina geminata (Paykull, 1799)","(Paykull, 1799)",Chrysolina,,geminata,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"geminata (Paykull, 1799)",,4460097,,4460097
B973:1:32,"Chrysolina quadrigemina (Suffrian, 1851)","(Suffrian, 1851)",Chrysolina,,quadrigemina,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"quadrigemina (Suffrian, 1851)",,1047387,,1047387
B973:1:33,"Chrysolina didymata (Scriba, 1791)","(Scriba, 1791)",Chrysolina,,didymata,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"didymata (Scriba, 1791)",,4460104,,4460104
B973:1:34,"Chrysolina analis (Linnaeus, 1767)","(Linnaeus, 1767)",Chrysolina,,analis,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"analis (Linnaeus, 1767)",,4460169,,4460169
B973:1:35,"Chrysolina marginata (Linnaeus, 1758)","(Linnaeus, 1758)",Chrysolina,,marginata,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"marginata (Linnaeus, 1758)",,1047384,,1047384
B973:1:36,"Chrysolina carnifex (Fabricius, 1792)","(Fabricius, 1792)",Chrysolina,,carnifex,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"carnifex (Fabricius, 1792)",,4460173,,4460173
B973:1:37,"Chrysolina limbata (Fabricius, 1775)","(Fabricius, 1775)",Chrysolina,,limbata,,species,,B973:1,accepted,,,B973:1:5,"Chrysolina Motschulsky, 1860",,,,,,Chrysomelinae,Chrysolina,,Chrysomelinae | Doryphorini | Chrysolina,"limbata (Fabricius, 1775)",,4460074,,4460074
B973:1:38,"Oreina Dejean, 1836","Dejean, 1836",,,,,genus,,B973:1,accepted,,,B973:1:2,"Doryphorini Motschulsky, 1860",,,,,,Chrysomelinae,Oreina,,Chrysomelinae | Doryphorini,"Oreina Dejean, 1836",8PMHK,6757727,8NTX5,6757727
B973:1:39,"Chrysochloa Hope, 1840","Hope, 1840",,,,,genus,,B973:1,synonym,B973:1:38,"Oreina Dejean, 1836",,,,,,,,Chrysomelinae,Chrysochloa,,Chrysomelinae | Doryphorini,"Chrysochloa Hope, 1840",,8049594,,6757727
B973:1:40,"Oreina caerulea (Olivier, 1790)","(Olivier, 1790)",Oreina,,caerulea,,species,,B973:1,accepted,,,B973:1:38,"Oreina Dejean, 1836",,,,,,Chrysomelinae,Oreina,,Chrysomelinae | Doryphorini | Oreina,"caerulea (Olivier, 1790)",,8044051,,8044051
B973:1:41,"Oreina rugulosa (Suffrian, 1851)","(Suffrian, 1851)",Oreina,,rugulosa,,species,,B973:1,synonym,B973:1:40,"Oreina caerulea (Olivier, 1790)",,,,,,,,Chrysomelinae,Oreina,,Chrysomelinae | Doryphorini | Oreina,"rugulosa (Suffrian, 1851)",,8673550,,8044051
B973:1:42,"Entomoscelini Reitter, 1913","Reitter, 1913",,,,,tribe,,B973:1,accepted,,,B973:1:1,Chrysomelinae,,,,,,Chrysomelinae,,,Chrysomelinae,"Entomoscelini Reitter, 1913",,,,
B973:1:43,"Colaphellus Weise, 1916","Weise, 1916",,,,,genus,,B973:1,accepted,,,B973:1:42,"Entomoscelini Reitter, 1913",,,,,,Chrysomelinae,Colaphellus,,Chrysomelinae | Entomoscelini,"Colaphellus Weise, 1916",,4734527,,4734527
B973:1:44,"Colaphus Dahl, 1823","Dahl, 1823",,,,,genus,,B973:1,synonym,B973:1:43,"Colaphellus Weise, 1916",,,,,,,,Chrysomelinae,Colaphus,,Chrysomelinae | Entomoscelini,"Colaphus Dahl, 1823",,8285949,,8285949
B973:1:45,"Colaphellus sophiae (Schaller, 1783)","(Schaller, 1783)",Colaphellus,,sophiae,,species,,B973:1,accepted,,,B973:1:43,"Colaphellus Weise, 1916",,,,,,Chrysomelinae,Colaphellus,,Chrysomelinae | Entomoscelini | Colaphellus,"sophiae (Schaller, 1783)",,7370589,,7370589
B973:1:46,"Sclerophaedon Weise, 1882","Weise, 1882",,,,,genus,,B973:1,accepted,,,B973:1:42,"Entomoscelini Reitter, 1913",,,,,,Chrysomelinae,Sclerophaedon,,Chrysomelinae | Entomoscelini,"Sclerophaedon Weise, 1882",,4404755,,4404755
B973:1:47,"Sclerophaedon orbicularis (Suffrian, 1851)","(Suffrian, 1851)",Sclerophaedon,,orbicularis,,species,,B973:1,accepted,,,B973:1:46,"Sclerophaedon Weise, 1882",,,,,,Chrysomelinae,Sclerophaedon,,Chrysomelinae | Entomoscelini | Sclerophaedon,"orbicularis (Suffrian, 1851)",,4459707,,4459707
B973:1:48,Sclerophaedon carniolicus,,Sclerophaedon,,carniolicus,,species,auct.,B973:1,synonym,B973:1:47,"Sclerophaedon orbicularis (Suffrian, 1851)",,,,,,,,Chrysomelinae,Sclerophaedon,,Chrysomelinae | Entomoscelini | Sclerophaedon,carniolicus auct.,,4459705,,4459705
B973:1:49,"Chrysomelini Latreille, 1802","Latreille, 1802",,,,,tribe,,B973:1,accepted,,,B973:1:1,Chrysomelinae,,,,,,Chrysomelinae,,,Chrysomelinae,"Chrysomelini Latreille, 1802",KQC,,KQC,
B973:1:50,"Gastrophysa Dejean, 1836","Dejean, 1836",,,,,genus,,B973:1,accepted,,,B973:1:49,"Chrysomelini Latreille, 1802",,,,,,Chrysomelinae,Gastrophysa,,Chrysomelinae | Chrysomelini,"Gastrophysa Dejean, 1836",63562,7687858,63562,7687858
B973:1:51,"Gastroeidea Hope, 1840","Hope, 1840",,,,,genus,,B973:1,synonym,B973:1:50,"Gastrophysa Dejean, 1836",,,,,,,,Chrysomelinae,Gastroeidea,,Chrysomelinae | Chrysomelini,"Gastroeidea Hope, 1840",,4731386,,7687858
B973:1:52,"Gastrophysa polygoni (Linnaeus, 1758)","(Linnaeus, 1758)",Gastrophysa,,polygoni,,species,,B973:1,accepted,,,B973:1:50,"Gastrophysa Dejean, 1836",,,,,,Chrysomelinae,Gastrophysa,,Chrysomelinae | Chrysomelini | Gastrophysa,"polygoni (Linnaeus, 1758)",,1048335,,1048335
B973:1:53,"Gastrophysa viridula (De Geer, 1775)","(De Geer, 1775)",Gastrophysa,,viridula,,species,,B973:1,accepted,,,B973:1:50,"Gastrophysa Dejean, 1836",,,,,,Chrysomelinae,Gastrophysa,,Chrysomelinae | Chrysomelini | Gastrophysa,"viridula (De Geer, 1775)",,4460724,,4460724
B973:1:54,"Phaedon Latreille, 1829","Latreille, 1829",,,,,genus,,B973:1,accepted,,,B973:1:49,"Chrysomelini Latreille, 1802",,,,,,Chrysomelinae,Phaedon,,Chrysomelinae | Chrysomelini,"Phaedon Latreille, 1829",6MCL,7887562,6MCL,7887562
B973:1:55,"Phaedon cochleariae (Fabricius, 1792)","(Fabricius, 1792)",Phaedon,,cochleariae,,species,,B973:1,accepted,,,B973:1:54,"Phaedon Latreille, 1829",,,,,,Chrysomelinae,Phaedon,,Chrysomelinae | Chrysomelini | Phaedon,"cochleariae (Fabricius, 1792)",,4459680,,4459680
B973:1:56,"Phaedon armoraciae (Linnaeus, 1758)","(Linnaeus, 1758)",Phaedon,,armoraciae,,species,,B973:1,accepted,,,B973:1:54,"Phaedon Latreille, 1829",,,,,,Chrysomelinae,Phaedon,,Chrysomelinae | Chrysomelini | Phaedon,"armoraciae (Linnaeus, 1758)",,1047556,,1047556
B973:1:57,"Phaedon concinnus Stephens, 1831","Stephens, 1831",Phaedon,,concinnus,,species,,B973:1,accepted,,,B973:1:54,"Phaedon Latreille, 1829",,,,,,Chrysomelinae,Phaedon,,Chrysomelinae | Chrysomelini | Phaedon,"concinnus Stephens, 1831",,4459678,,4459678
B973:1:58,"Neophaedon Jacobson, 1901","Jacobson, 1901",,,,,genus,,B973:1,accepted,,,B973:1:49,"Chrysomelini Latreille, 1802",,,,,,Chrysomelinae,Neophaedon,,Chrysomelinae | Chrysomelini,"Neophaedon Jacobson, 1901",,4405942,,4405942
B973:1:59,"Neophaedon pyritosus (Rossi, 1792)","(Rossi, 1792)",Neophaedon,,pyritosus,,species,,B973:1,accepted,,,B973:1:58,"Neophaedon Jacobson, 1901",,,,,,Chrysomelinae,Neophaedon,,Chrysomelinae | Chrysomelini | Neophaedon,"pyritosus (Rossi, 1792)",,4459760,,4459760
B973:1:60,"Prasocuris Latreille, 1802","Latreille, 1802",,,,,genus,,B973:1,accepted,,,B973:1:49,"Chrysomelini Latreille, 1802",,,,,,Chrysomelinae,Prasocuris,,Chrysomelinae | Chrysomelini,"Prasocuris Latreille, 1802",6VGC,1047872,6VGC,1047872
B973:1:61,"Hydrothassa Thomson, 1859","Thomson, 1859",,,,,genus,,B973:1,synonym,B973:1:60,"Prasocuris Latreille, 1802",,,,,,,,Chrysomelinae,Hydrothassa,,Chrysomelinae | Chrysomelini,"Hydrothassa Thomson, 1859",,9156999,,9156999
B973:1:62,"Prasocuris glabra (Herbst, 1783)","(Herbst, 1783)",Prasocuris,,glabra,,species,,B973:1,accepted,,,B973:1:60,"Prasocuris Latreille, 1802",,,,,,Chrysomelinae,Prasocuris,,Chrysomelinae | Chrysomelini | Prasocuris,"glabra (Herbst, 1783)",,6097741,,4459755
B973:1:63,"Prasocuris marginella (Linnaeus, 1758)","(Linnaeus, 1758)",Prasocuris,,marginella,,species,,B973:1,accepted,,,B973:1:60,"Prasocuris Latreille, 1802",,,,,,Chrysomelinae,Prasocuris,,Chrysomelinae | Chrysomelini | Prasocuris,"marginella (Linnaeus, 1758)",,6097739,,6097739
B973:1:64,"Prasocuris hannoveriana (Fabricius, 1775)","(Fabricius, 1775)",Prasocuris,,hannoveriana,,species,,B973:1,accepted,,,B973:1:60,"Prasocuris Latreille, 1802",,,,,,Chrysomelinae,Prasocuris,,Chrysomelinae | Chrysomelini | Prasocuris,"hannoveriana (Fabricius, 1775)",,6097740,,6097740
B973:1:65,"Prasocuris junci (Brahm, 1790)","(Brahm, 1790)",Prasocuris,,junci,,species,,B973:1,accepted,,,B973:1:60,"Prasocuris Latreille, 1802",,,,,,Chrysomelinae,Prasocuris,,Chrysomelinae | Chrysomelini | Prasocuris,"junci (Brahm, 1790)",,4459711,,4459711
B973:1:66,"Prasocuris phellandrii (Linnaeus, 1758)","(Linnaeus, 1758)",Prasocuris,,phellandrii,,species,,B973:1,accepted,,,B973:1:60,"Prasocuris Latreille, 1802",,,,,,Chrysomelinae,Prasocuris,,Chrysomelinae | Chrysomelini | Prasocuris,"phellandrii (Linnaeus, 1758)",,1047875,,1047875
B973:1:67,"Plagiodera Dejean, 1836","Dejean, 1836",,,,,genus,,B973:1,accepted,,,B973:1:49,"Chrysomelini Latreille, 1802",,,,,,Chrysomelinae,Plagiodera,,Chrysomelinae | Chrysomelini,"Plagiodera Dejean, 1836",6R8S,1048622,6R8S,1048622
B973:1:68,"Plagiodera versicolora (Laicharting, 1781)","(Laicharting, 1781)",Plagiodera,,versicolora,,species,,B973:1,accepted,,,B973:1:67,"Plagiodera Dejean, 1836",,,,,,Chrysomelinae,Plagiodera,,Chrysomelinae | Chrysomelini | Plagiodera,"versicolora (Laicharting, 1781)",,1048626,,1048626
B973:1:69,"Plagiosterna Motschulsky, 1860","Motschulsky, 1860",,,,,genus,,B973:1,accepted,,,B973:1:49,"Chrysomelini Latreille, 1802",,,,,,Chrysomelinae,Plagiosterna,,Chrysomelinae | Chrysomelini,"Plagiosterna Motschulsky, 1860",,8767704,,8767704
B973:1:70,"Linaeidea Motschulsky, 1860","Motschulsky, 1860",,,,,genus,,B973:1,synonym,B973:1:69,"Plagiosterna Motschulsky, 1860",,,,,,,,Chrysomelinae,Linaeidea,,Chrysomelinae | Chrysomelini,"Linaeidea Motschulsky, 1860",,4459757,,8767704
B973:1:71,"Plagiosterna aenea (Linnaeus, 1758)","(Linnaeus, 1758)",Plagiosterna,,aenea,,species,,B973:1,accepted,,,B973:1:69,"Plagiosterna Motschulsky, 1860",,,,,,Chrysomelinae,Plagiosterna,,Chrysomelinae | Chrysomelini | Plagiosterna,"aenea (Linnaeus, 1758)",,4459758,,4459758
B973:1:72,"Chrysomela Linnaeus, 1758","Linnaeus, 1758",,,,,genus,,B973:1,accepted,,,B973:1:49,"Chrysomelini Latreille, 1802",,,,,,Chrysomelinae,Chrysomela,,Chrysomelinae | Chrysomelini,"Chrysomela Linnaeus, 1758",3PJJ,1048762,3PJJ,1048762
B973:1:73,"Melasoma Stephens, 1831","Stephens, 1831",,,,,genus,,B973:1,synonym,B973:1:72,"Chrysomela Linnaeus, 1758",,,,,,,,Chrysomelinae,Melasoma,,Chrysomelinae | Chrysomelini,"Melasoma Stephens, 1831",,3260079,,1048762
B973:1:74,"Chrysomela cuprea Fabricius, 1775","Fabricius, 1775",Chrysomela,,cuprea,,species,,B973:1,accepted,,,B973:1:72,"Chrysomela Linnaeus, 1758",,,,,,Chrysomelinae,Chrysomela,,Chrysomelinae | Chrysomelini | Chrysomela,"cuprea Fabricius, 1775",,4459730,,4459730
B973:1:75,"Chrysomela lapponica Linnaeus, 1758","Linnaeus, 1758",Chrysomela,,lapponica,,species,,B973:1,accepted,,,B973:1:72,"Chrysomela Linnaeus, 1758",,,,,,Chrysomelinae,Chrysomela,,Chrysomelinae | Chrysomelini | Chrysomela,"lapponica Linnaeus, 1758",,4459732,,4459732
B973:1:76,"Chrysomela vigintipunctata (Scopoli, 1763)","(Scopoli, 1763)",Chrysomela,,vigintipunctata,,species,,B973:1,accepted,,,B973:1:72,"Chrysomela Linnaeus, 1758",,,,,,Chrysomelinae,Chrysomela,,Chrysomelinae | Chrysomelini | Chrysomela,"vigintipunctata (Scopoli, 1763)",,4459731,,4459731
B973:1:77,"Chrysomela collaris Linnaeus, 1758","Linnaeus, 1758",Chrysomela,,collaris,,species,,B973:1,accepted,,,B973:1:72,"Chrysomela Linnaeus, 1758",,,,,,Chrysomelinae,Chrysomela,,Chrysomelinae | Chrysomelini | Chrysomela,"collaris Linnaeus, 1758",,4459733,,4459733
B973:1:78,"Chrysomela populi Linnaeus, 1758","Linnaeus, 1758",Chrysomela,,populi,,species,,B973:1,accepted,,,B973:1:72,"Chrysomela Linnaeus, 1758",,,,,,Chrysomelinae,Chrysomela,,Chrysomelinae | Chrysomelini | Chrysomela,"populi Linnaeus, 1758",,4459737,,4459737
B973:1:79,"Chrysomela tremula Fabricius, 1787","Fabricius, 1787",Chrysomela,,tremula,,species,,B973:1,accepted,,,B973:1:72,"Chrysomela Linnaeus, 1758",,,,,,Chrysomelinae,Chrysomela,,Chrysomelinae | Chrysomelini | Chrysomela,"tremula Fabricius, 1787",,5876339,,5876339
B973:1:80,"Chrysomela saliceti Suffrian, 1849","Suffrian, 1849",Chrysomela,,saliceti,,species,,B973:1,accepted,,,B973:1:72,"Chrysomela Linnaeus, 1758",,,,,,Chrysomelinae,Chrysomela,,Chrysomelinae | Chrysomelini | Chrysomela,"saliceti Suffrian, 1849",,4459735,,4459735
B973:1:81,"Phratora Dejean, 1836","Dejean, 1836",,,,,genus,,B973:1,accepted,,,B973:1:49,"Chrysomelini Latreille, 1802",,,,,,Chrysomelinae,Phratora,,Chrysomelinae | Chrysomelini,"Phratora Dejean, 1836",6P83,1048862,6P83,1048862
B973:1:82,"Phyllodecta Kirby, 1837","Kirby, 1837",,,,,genus,,B973:1,synonym,B973:1:81,"Phratora Dejean, 1836",,,,,,,,Chrysomelinae,Phyllodecta,,Chrysomelinae | Chrysomelini,"Phyllodecta Kirby, 1837",,3260006,,1048862
B973:1:83,"Phratora vulgatissima (Linnaeus, 1758)","(Linnaeus, 1758)",Phratora,,vulgatissima,,species,,B973:1,accepted,,,B973:1:81,"Phratora Dejean, 1836",,,,,,Chrysomelinae,Phratora,,Chrysomelinae | Chrysomelini | Phratora,"vulgatissima (Linnaeus, 1758)",,4459697,,4459697
B973:1:84,"Phratora tibialis (Suffrian, 1851)","(Suffrian, 1851)",Phratora,,tibialis,,species,,B973:1,accepted,,,B973:1:81,"Phratora Dejean, 1836",,,,,,Chrysomelinae,Phratora,,Chrysomelinae | Chrysomelini | Phratora,"tibialis (Suffrian, 1851)",,4459683,,4459683
B973:1:85,"Phratora laticollis (Suffrian, 1851)","(Suffrian, 1851)",Phratora,,laticollis,,species,,B973:1,accepted,,,B973:1:81,"Phratora Dejean, 1836",,,,,,Chrysomelinae,Phratora,,Chrysomelinae | Chrysomelini | Phratora,"laticollis (Suffrian, 1851)",,4459691,,4459691
B973:1:86,"Phratora vitellinae (Linnaeus, 1758)","(Linnaeus, 1758)",Phratora,,vitellinae,,species,,B973:1,accepted,,,B973:1:81,"Phratora Dejean, 1836",,,,,,Chrysomelinae,Phratora,,Chrysomelinae | Chrysomelini | Phratora,"vitellinae (Linnaeus, 1758)",,4459693,,4459693
