scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B910:1:28,Plecoptera,,,,,,order,,B910:1,accepted,,,,,,,,Plecoptera,,,,,,Plecoptera,,B6M35,,BMHG4,
B910:1:29,Psocodea,,,,,,order,,B910:1,accepted,,,,,,,,Psocodea,,,,,,Psocodea,,8MP8R,7612838,8MP8R,7612838
B910:1:30,Phthiraptera,,,,,,suborder,,B910:1,accepted,,,B910:1:29,Psocodea,,,,Psocodea,,,,,Psocodea,Phthiraptera,,BW9TV,,BW9TV,
B910:1:31,Psocoptera,,,,,,suborder,,B910:1,accepted,,,B910:1:29,Psocodea,,,,Psocodea,,,,,Psocodea,Psocoptera,,8MP8S,,8MP8R,
B910:1:32,Raphidioptera,,,,,,order,,B910:1,accepted,,,,,,,,Raphidioptera,,,,,,Raphidioptera,,6236X,786,6236X,786
B910:1:33,Siphonaptera,,,,,,order,,B910:1,accepted,,,,,,,,Siphonaptera,,,,,,Siphonaptera,,43J,1366,43J,1366
B910:1:34,Strepsiptera,,,,,,order,,B910:1,accepted,,,,,,,,Strepsiptera,,,,,,Strepsiptera,,B8VFN,1227,B8VFN,1227
B910:1:35,Thysanoptera,,,,,,order,,B910:1,accepted,,,,,,,,Thysanoptera,,,,,,Thysanoptera,,9GKWK,1228,9GKWK,1228
B910:1:36,Trichoptera,,,,,,order,,B910:1,accepted,,,,,,,,Trichoptera,,,,,,Trichoptera,,BXVX8,6941407,BY42L,1490548
B910:1:37,Zygentoma,,,,,,order,,B910:1,accepted,,,,,,,,Zygentoma,,,,,,Zygentoma,,4C8,1004,4C8,1004
B910:1:3,Collembola,,,,,,class,,B910:1,accepted,,,,,,,Collembola,,,,,,,Collembola,,C2L,1470,C2L,1470
B910:1:4,Diplura,,,,,,class,,B910:1,accepted,,,,,,,Diplura,,,,,,,Diplura,,9P,,9P,
B910:1:5,Protura,,,,,,class,,B910:1,accepted,,,,,,,Protura,,,,,,,Protura,,33Z,1224,33Z,1224
