scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B9:1:66,"Eutolmus Loew, 1848","Loew, 1848",,,,,genus,,B9:1,accepted,,,B9:1:56,Asilinae,,,,,Asilidae,Asilinae,Eutolmus,,Asilidae | Asilinae,"Eutolmus Loew, 1848",BXYFT,1658949,BXYFT,1658949
B9:1:23,"Eutolmus rufibarbis (Meigen, 1804)","(Meigen, 1804)",Eutolmus,,rufibarbis,,species,,B9:1,accepted,,,B9:1:66,"Eutolmus Loew, 1848",,,,,Asilidae,Asilinae,Eutolmus,,Asilidae | Asilinae | Eutolmus,"rufibarbis (Meigen, 1804)",3DDWS,1658957,3DDWS,1658957
B9:1:67,"Machimus Loew, 1849","Loew, 1849",,,,,genus,,B9:1,accepted,,,B9:1:56,Asilinae,,,,,Asilidae,Asilinae,Machimus,,Asilidae | Asilinae,"Machimus Loew, 1849",BXYG9,1655937,BXYG9,1655937
B9:1:68,"Machimus Loew, 1849","Loew, 1849",,,,,subgenus,,B9:1,accepted,,,B9:1:67,"Machimus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Machimus,Asilidae | Asilinae | Machimus,"Machimus Loew, 1849",BXYG9,,BXYG9,
B9:1:34,"Machimus arthriticus (Zeller, 1840)","(Zeller, 1840)",Machimus,Machimus,arthriticus,,species,,B9:1,accepted,,,B9:1:68,"Machimus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Machimus,Asilidae | Asilinae | Machimus | Machimus,"arthriticus (Zeller, 1840)",,4515468,,1657845
B9:1:69,"Machimus caliginosus (Meigen, 1820)","(Meigen, 1820)",Machimus,Machimus,caliginosus,,species,,B9:1,accepted,,,B9:1:68,"Machimus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Machimus,Asilidae | Asilinae | Machimus | Machimus,"caliginosus (Meigen, 1820)",8CPC6,1655947,8CPC6,1655947
B9:1:37,Machimus caliginosis,,Machimus,,caliginosis,,species,,B9:1,synonym,B9:1:69,"Machimus caliginosus (Meigen, 1820)",,,,,,,Asilidae,Asilinae,Machimus,Machimus,Asilidae | Asilinae | Machimus | Machimus,Machimus caliginosis,8CPC6,1655947,8CPC6,1655947
B9:1:40,"Machimus gonatistes (Zeller, 1840)","(Zeller, 1840)",Machimus,Machimus,gonatistes,,species,,B9:1,accepted,,,B9:1:68,"Machimus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Machimus,Asilidae | Asilinae | Machimus | Machimus,"gonatistes (Zeller, 1840)",8CPCV,1655974,8CPCV,1655974
B9:1:42,"Machimus rusticus (Meigen, 1820)","(Meigen, 1820)",Machimus,Machimus,rusticus,,species,,B9:1,accepted,,,B9:1:68,"Machimus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Machimus,Asilidae | Asilinae | Machimus | Machimus,"rusticus (Meigen, 1820)",8CPDW,1656209,8CPDW,1656209
B9:1:43,"Machimus setibarbus (Loew, 1849)","(Loew, 1849)",Machimus,Machimus,setibarbus,,species,,B9:1,accepted,,,B9:1:68,"Machimus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Machimus,Asilidae | Asilinae | Machimus | Machimus,"setibarbus (Loew, 1849)",8CPF2,4515477,8CPF2,4515477
B9:1:70,Machimus setibarbis,,Machimus,,setibarbis,,species,,B9:1,synonym,B9:1:43,"Machimus setibarbus (Loew, 1849)",,,,,,,Asilidae,Asilinae,Machimus,Machimus,Asilidae | Asilinae | Machimus | Machimus,Machimus setibarbis,8CPF2,1656116,8CPF2,4515477
B9:1:71,"Neoepitriptus Lehr, 1992","Lehr, 1992",,,,,subgenus,,B9:1,accepted,,,B9:1:67,"Machimus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Neoepitriptus,Asilidae | Asilinae | Machimus,"Neoepitriptus Lehr, 1992",BXYGG,,BYJ9H,
B9:1:44,"Machimus setosulus (Zeller, 1840)","(Zeller, 1840)",Machimus,Neoepitriptus,setosulus,,species,,B9:1,accepted,,,B9:1:71,"Neoepitriptus Lehr, 1992",,,,,Asilidae,Asilinae,Machimus,Neoepitriptus,Asilidae | Asilinae | Machimus | Neoepitriptus,"setosulus (Zeller, 1840)",,6097946,,1657840
B9:1:72,Neoepitriptus setulosus,,Neoepitriptus,,setulosus,,species,,B9:1,synonym,B9:1:44,"Machimus setosulus (Zeller, 1840)",,,,,,,Asilidae,Asilinae,Machimus,Neoepitriptus,Asilidae | Asilinae | Machimus | Neoepitriptus,Neoepitriptus setulosus,,,,
B9:1:73,"Tolmerus Loew, 1849","Loew, 1849",,,,,subgenus,,B9:1,accepted,,,B9:1:67,"Machimus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Tolmerus,Asilidae | Asilinae | Machimus,"Tolmerus Loew, 1849",BXYH6,,BXYH6,
B9:1:35,"Machimus atricapillus (Fallén, 1814)","(Fallén, 1814)",Machimus,Tolmerus,atricapillus,,species,,B9:1,accepted,,,B9:1:73,"Tolmerus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Tolmerus,Asilidae | Asilinae | Machimus | Tolmerus,"atricapillus (Fallén, 1814)",3WZ9H,1656153,3WZ9H,1656153
B9:1:74,Tolmerus atricapillus,,Tolmerus,,atricapillus,,species,,B9:1,synonym,B9:1:35,"Machimus atricapillus (Fallén, 1814)",,,,,,,Asilidae,Asilinae,Machimus,Tolmerus,Asilidae | Asilinae | Machimus | Tolmerus,Tolmerus atricapillus,,8081021,,1656153
B9:1:75,"Machimus atricapillus subsp. calceatus (Meigen, 1820)","(Meigen, 1820)",Machimus,Tolmerus,atricapillus,calceatus,subspecies,,B9:1,accepted,,,B9:1:35,"Machimus atricapillus (Fallén, 1814)",,,,,Asilidae,Asilinae,Machimus,Tolmerus,Asilidae | Asilinae | Machimus | Tolmerus | Machimus atricapillus,"atricapillus subsp. calceatus (Meigen, 1820)",,9443410,,8771697
B9:1:38,"Machimus cingulatus (Fabricius, 1781)","(Fabricius, 1781)",Machimus,Tolmerus,cingulatus,,species,,B9:1,accepted,,,B9:1:73,"Tolmerus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Tolmerus,Asilidae | Asilinae | Machimus | Tolmerus,"cingulatus (Fabricius, 1781)",,6097947,,1657852
B9:1:76,Tolmerus cingulatus,,Tolmerus,,cingulatus,,species,,B9:1,synonym,B9:1:38,"Machimus cingulatus (Fabricius, 1781)",,,,,,,Asilidae,Asilinae,Machimus,Tolmerus,Asilidae | Asilinae | Machimus | Tolmerus,Tolmerus cingulatus,,7572631,,1657852
B9:1:39,"Machimus cowini Hobby, 1946","Hobby, 1946",Machimus,Tolmerus,cowini,,species,,B9:1,accepted,,,B9:1:73,"Tolmerus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Tolmerus,Asilidae | Asilinae | Machimus | Tolmerus,"cowini Hobby, 1946",,4515311,,7867499
B9:1:77,Tolmerus cowini,,Tolmerus,,cowini,,species,,B9:1,synonym,B9:1:39,"Machimus cowini Hobby, 1946",,,,,,,Asilidae,Asilinae,Machimus,Tolmerus,Asilidae | Asilinae | Machimus | Tolmerus,Tolmerus cowini,,7867499,,7867499
B9:1:41,Machimus micans (Meigen 1820),(Meigen 1820),Machimus,Tolmerus,micans,,species,,B9:1,accepted,,,B9:1:73,"Tolmerus Loew, 1849",,,,,Asilidae,Asilinae,Machimus,Tolmerus,Asilidae | Asilinae | Machimus | Tolmerus,micans (Meigen 1820),,,,
B9:1:78,"Neoitamus Osten-Sacken, 1878","Osten-Sacken, 1878",,,,,genus,,B9:1,accepted,,,B9:1:56,Asilinae,,,,,Asilidae,Asilinae,Neoitamus,,Asilidae | Asilinae,"Neoitamus Osten-Sacken, 1878",BXYGH,1661913,BXYGH,1661913
B9:1:46,"Neoitamus cothurnatus (Meigen, 1820)","(Meigen, 1820)",Neoitamus,,cothurnatus,,species,,B9:1,accepted,,,B9:1:78,"Neoitamus Osten-Sacken, 1878",,,,,Asilidae,Asilinae,Neoitamus,,Asilidae | Asilinae | Neoitamus,"cothurnatus (Meigen, 1820)",46JQV,1661966,46JQV,1661966
B9:1:47,"Neoitamus cyanurus (Loew, 1849)","(Loew, 1849)",Neoitamus,,cyanurus,,species,,B9:1,accepted,,,B9:1:78,"Neoitamus Osten-Sacken, 1878",,,,,Asilidae,Asilinae,Neoitamus,,Asilidae | Asilinae | Neoitamus,"cyanurus (Loew, 1849)",46JQX,1661975,46JQX,1661975
B9:1:48,"Neoitamus socius (Loew, 1871)","(Loew, 1871)",Neoitamus,,socius,,species,,B9:1,accepted,,,B9:1:78,"Neoitamus Osten-Sacken, 1878",,,,,Asilidae,Asilinae,Neoitamus,,Asilidae | Asilinae | Neoitamus,"socius (Loew, 1871)",46JS9,1661960,46JS9,1661960
B9:1:79,"Neomochtherus Osten-Sacken, 1878","Osten-Sacken, 1878",,,,,genus,,B9:1,accepted,,,B9:1:56,Asilinae,,,,,Asilidae,Asilinae,Neomochtherus,,Asilidae | Asilinae,"Neomochtherus Osten-Sacken, 1878",BXYGJ,1663859,BXYGJ,1663859
B9:1:49,"Neomochtherus pallipes (Meigen, 1820)","(Meigen, 1820)",Neomochtherus,,pallipes,,species,,B9:1,accepted,,,B9:1:79,"Neomochtherus Osten-Sacken, 1878",,,,,Asilidae,Asilinae,Neomochtherus,,Asilidae | Asilinae | Neomochtherus,"pallipes (Meigen, 1820)",46MYY,1663904,46MYY,1663904
B9:1:80,"Pamponerus Loew, 1849","Loew, 1849",,,,,genus,,B9:1,accepted,,,B9:1:56,Asilinae,,,,,Asilidae,Asilinae,Pamponerus,,Asilidae | Asilinae,"Pamponerus Loew, 1849",BXYGK,1654923,BXYGK,1654923
B9:1:50,"Pamponerus germanicus (Linnaeus, 1758)","(Linnaeus, 1758)",Pamponerus,,germanicus,,species,,B9:1,accepted,,,B9:1:80,"Pamponerus Loew, 1849",,,,,Asilidae,Asilinae,Pamponerus,,Asilidae | Asilinae | Pamponerus,"germanicus (Linnaeus, 1758)",4C8ZN,1654928,4C8ZN,1654928
B9:1:81,"Paritamus Verral, 1909","Verral, 1909",,,,,genus,,B9:1,accepted,,,B9:1:56,Asilinae,,,,,Asilidae,Asilinae,Paritamus,,Asilidae | Asilinae,"Paritamus Verral, 1909",BYLT3,1660310,BYLT3,1660310
B9:1:51,"Paritamus geniculatus (Meigen, 1820)","(Meigen, 1820)",Paritamus,,geniculatus,,species,,B9:1,accepted,,,B9:1:81,"Paritamus Verral, 1909",,,,,Asilidae,Asilinae,Paritamus,,Asilidae | Asilinae | Paritamus,"geniculatus (Meigen, 1820)",763KS,1660319,763KS,1660319
B9:1:82,"Philonicus Loew, 1849","Loew, 1849",,,,,genus,,B9:1,accepted,,,B9:1:56,Asilinae,,,,,Asilidae,Asilinae,Philonicus,,Asilidae | Asilinae,"Philonicus Loew, 1849",BXYGM,1659344,BXYGM,1659344
B9:1:52,"Philonicus albiceps (Meigen, 1820)","(Meigen, 1820)",Philonicus,,albiceps,,species,,B9:1,accepted,,,B9:1:82,"Philonicus Loew, 1849",,,,,Asilidae,Asilinae,Philonicus,,Asilidae | Asilinae | Philonicus,"albiceps (Meigen, 1820)",4G9DV,5091366,4G9DV,5091366
B9:1:83,"Rhadiurgus Loew, 1849","Loew, 1849",,,,,genus,,B9:1,accepted,,,B9:1:56,Asilinae,,,,,Asilidae,Asilinae,Rhadiurgus,,Asilidae | Asilinae,"Rhadiurgus Loew, 1849",BXYGN,1661302,BXYGN,1661302
B9:1:53,"Rhadiurgus variabilis (Zetterstedt, 1838)","(Zetterstedt, 1838)",Rhadiurgus,,variabilis,,species,,B9:1,accepted,,,B9:1:83,"Rhadiurgus Loew, 1849",,,,,Asilidae,Asilinae,Rhadiurgus,,Asilidae | Asilinae | Rhadiurgus,"variabilis (Zetterstedt, 1838)",4RY8Q,5091681,4RY8Q,5091681
B9:1:84,Brachyrhopalinae,,,,,,subfamily,,B9:1,accepted,,,B9:1:55,Asilidae,,,,,Asilidae,Brachyrhopalinae,,,Asilidae,Brachyrhopalinae,89NWK,,89NWK,
B9:1:85,"Cyrtopogon Loew, 1847","Loew, 1847",,,,,genus,,B9:1,accepted,,,B9:1:84,Brachyrhopalinae,,,,,Asilidae,Brachyrhopalinae,Cyrtopogon,,Asilidae | Brachyrhopalinae,"Cyrtopogon Loew, 1847",BXYFJ,1660326,BXYFJ,1660326
B9:1:7,"Cyrtopogon lateralis (Fallén, 1814)","(Fallén, 1814)",Cyrtopogon,,lateralis,,species,,B9:1,accepted,,,B9:1:85,"Cyrtopogon Loew, 1847",,,,,Asilidae,Brachyrhopalinae,Cyrtopogon,,Asilidae | Brachyrhopalinae | Cyrtopogon,"lateralis (Fallén, 1814)",33NGX,1660466,33NGX,1660466
B9:1:86,Holopogon,,,,,,genus,,B9:1,accepted,,,B9:1:84,Brachyrhopalinae,,,,,Asilidae,Brachyrhopalinae,Holopogon,,Asilidae | Brachyrhopalinae,Holopogon,4Y2X,1661361,4Y2X,1661361
B9:1:24,"Holopogon nigripennis (Meigen, 1820)","(Meigen, 1820)",Holopogon,,nigripennis,,species,,B9:1,accepted,,,B9:1:86,Holopogon,,,,,Asilidae,Brachyrhopalinae,Holopogon,,Asilidae | Brachyrhopalinae | Holopogon,"nigripennis (Meigen, 1820)",,1661407,,11206711
B9:1:87,"Leptarthrus Stephens, 1829","Stephens, 1829",,,,,genus,,B9:1,accepted,,,B9:1:84,Brachyrhopalinae,,,,,Asilidae,Brachyrhopalinae,Leptarthrus,,Asilidae | Brachyrhopalinae,"Leptarthrus Stephens, 1829",BXWFD,1664502,BXWFD,1664502
B9:1:29,"Leptarthrus brevirostris (Meigen, 1804)","(Meigen, 1804)",Leptarthrus,,brevirostris,,species,,B9:1,accepted,,,B9:1:87,"Leptarthrus Stephens, 1829",,,,,Asilidae,Brachyrhopalinae,Leptarthrus,,Asilidae | Brachyrhopalinae | Leptarthrus,"brevirostris (Meigen, 1804)",3THTP,1664505,3THTP,1664505
B9:1:30,"Leptarthrus vitripennis (Meigen, 1820)","(Meigen, 1820)",Leptarthrus,,vitripennis,,species,,B9:1,accepted,,,B9:1:87,"Leptarthrus Stephens, 1829",,,,,Asilidae,Brachyrhopalinae,Leptarthrus,,Asilidae | Brachyrhopalinae | Leptarthrus,"vitripennis (Meigen, 1820)",9HB97,1664515,9HB97,1664515
B9:1:88,Dasypogoninae,,,,,,subfamily,,B9:1,accepted,,,B9:1:55,Asilidae,,,,,Asilidae,Dasypogoninae,,,Asilidae,Dasypogoninae,87CGK,,87CGK,
B9:1:89,"Dasypogon Meigen, 1803","Meigen, 1803",,,,,genus,,B9:1,accepted,,,B9:1:88,Dasypogoninae,,,,,Asilidae,Dasypogoninae,Dasypogon,,Asilidae | Dasypogoninae,"Dasypogon Meigen, 1803",BXYFK,1565202,BXYFK,1565202
B9:1:8,"Dasypogon diadema (Fabricius, 1794)","(Fabricius, 1794)",Dasypogon,,diadema,,species,,B9:1,accepted,,,B9:1:89,"Dasypogon Meigen, 1803",,,,,Asilidae,Dasypogoninae,Dasypogon,,Asilidae | Dasypogoninae | Dasypogon,"diadema (Fabricius, 1794)",349LR,1663581,349LR,1663581
B9:1:90,"Molobratia Hull, 1958","Hull, 1958",,,,,genus,,B9:1,accepted,,,B9:1:88,Dasypogoninae,,,,,Asilidae,Dasypogoninae,Molobratia,,Asilidae | Dasypogoninae,"Molobratia Hull, 1958",BXYGF,1655836,BXYGF,1655836
B9:1:45,"Molobratia teutonus (Linnaeus, 1767)","(Linnaeus, 1767)",Molobratia,,teutonus,,species,,B9:1,accepted,,,B9:1:90,"Molobratia Hull, 1958",,,,,Asilidae,Dasypogoninae,Molobratia,,Asilidae | Dasypogoninae | Molobratia,"teutonus (Linnaeus, 1767)",43WRQ,1655858,43WRQ,1655858
B9:1:91,Dioctriinae,,,,,,subfamily,,B9:1,accepted,,,B9:1:55,Asilidae,,,,,Asilidae,Dioctriinae,,,Asilidae,Dioctriinae,89NXP,,89NXP,
B9:1:92,"Dioctria Meigen, 1803","Meigen, 1803",,,,,genus,,B9:1,accepted,,,B9:1:91,Dioctriinae,,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae,"Dioctria Meigen, 1803",BXYFQ,1656336,BXYFQ,1656336
B9:1:9,"Dioctria atricapilla Meigen , 1804","Meigen , 1804",Dioctria,,atricapilla,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"atricapilla Meigen , 1804",8BSPK,1656376,8BSPK,1656376
B9:1:10,"Dioctria bicincta Meigen, 1820","Meigen, 1820",Dioctria,,bicincta,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"bicincta Meigen, 1820",8BSPP,1656337,8BSPP,1656337
B9:1:11,"Dioctria cothurnata Meigen, 1820","Meigen, 1820",Dioctria,,cothurnata,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"cothurnata Meigen, 1820",8BSQ3,1656464,8BSQ3,1656464
B9:1:93,"Dioctria reinhardi Meigen, 1820","Meigen, 1820",Dioctria,,reinhardi,,species,,B9:1,synonym,B9:1:11,"Dioctria cothurnata Meigen, 1820",,,,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"Dioctria reinhardi Meigen, 1820",88KXC,1656466,8BSQ3,1656464
B9:1:12,"Dioctria engeli Noskiewicz, 1953","Noskiewicz, 1953",Dioctria,,engeli,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"engeli Noskiewicz, 1953",8BSQ6,1656417,8BSQ6,1656417
B9:1:13,"Dioctria hyalipennis (Fabricius, 1794)","(Fabricius, 1794)",Dioctria,,hyalipennis,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"hyalipennis (Fabricius, 1794)",8BSQM,8373618,8BSQM,8373618
B9:1:94,"Dioctria baumhaueri Meigen, 1820","Meigen, 1820",Dioctria,,baumhaueri,,species,,B9:1,synonym,B9:1:13,"Dioctria hyalipennis (Fabricius, 1794)",,,,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"Dioctria baumhaueri Meigen, 1820",8BSPM,1656435,8BSPM,1656435
B9:1:14,"Dioctria lateralis Meigen, 1804","Meigen, 1804",Dioctria,,lateralis,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"lateralis Meigen, 1804",8BSQT,1656449,8BSQT,1656449
B9:1:15,"Dioctria linearis (Fabricius, 1781)","(Fabricius, 1781)",Dioctria,,linearis,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"linearis (Fabricius, 1781)",8BSQW,8129681,8BSQW,8129681
B9:1:16,"Dioctria longicornis Meigen, 1820","Meigen, 1820",Dioctria,,longicornis,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"longicornis Meigen, 1820",8BSQY,1656384,8BSQY,1656384
B9:1:17,"Dioctria oelandica (Linneaus, 1758)","(Linneaus, 1758)",Dioctria,,oelandica,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"oelandica (Linneaus, 1758)",8BSRH,1656438,8BSRH,1656438
B9:1:18,"Dioctria rufipes (De Geer, 1776)","(De Geer, 1776)",Dioctria,,rufipes,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"rufipes (De Geer, 1776)",6D7J9,9482502,6D7J9,9482502
B9:1:19,"Dioctria sudetica Duda, 1940","Duda, 1940",Dioctria,,sudetica,,species,,B9:1,accepted,,,B9:1:92,"Dioctria Meigen, 1803",,,,,Asilidae,Dioctriinae,Dioctria,,Asilidae | Dioctriinae | Dioctria,"sudetica Duda, 1940",8BSS2,1656444,8BSS2,1656444
B9:1:95,Laphrinae,,,,,,subfamily,,B9:1,accepted,,,B9:1:55,Asilidae,,,,,Asilidae,Laphrinae,,,Asilidae,Laphrinae,,,,
B9:1:96,"Andrenosoma Rondani, 1856","Rondani, 1856",,,,,genus,,B9:1,accepted,,,B9:1:95,Laphrinae,,,,,Asilidae,Laphrinae,Andrenosoma,,Asilidae | Laphrinae,"Andrenosoma Rondani, 1856",BXYDY,1657713,BXYDY,1657713
B9:1:97,"Andrenosoma atrum (Linnaeus, 1758)","(Linnaeus, 1758)",Andrenosoma,,atrum,,species,,B9:1,accepted,,,B9:1:96,"Andrenosoma Rondani, 1856",,,,,Asilidae,Laphrinae,Andrenosoma,,Asilidae | Laphrinae | Andrenosoma,"atrum (Linnaeus, 1758)",8V4ZJ,1657781,8V4ZJ,1657781
B9:1:1,Andrenosoma atra,,Andrenosoma,,atra,,species,,B9:1,synonym,B9:1:97,"Andrenosoma atrum (Linnaeus, 1758)",,,,,,,Asilidae,Laphrinae,Andrenosoma,,Asilidae | Laphrinae | Andrenosoma,Andrenosoma atra,8V4ZJ,1657781,8V4ZJ,1657781
B9:1:98,"Choerades Walker, 1851","Walker, 1851",,,,,genus,,B9:1,accepted,,,B9:1:95,Laphrinae,,,,,Asilidae,Laphrinae,Choerades,,Asilidae | Laphrinae,"Choerades Walker, 1851",BXYFF,1663044,BXYG6,1663044
B9:1:4,"Choerades fulvus (Meigen, 1804)","(Meigen, 1804)",Choerades,,fulvus,,species,,B9:1,accepted,,,B9:1:98,"Choerades Walker, 1851",,,,,Asilidae,Laphrinae,Choerades,,Asilidae | Laphrinae | Choerades,"fulvus (Meigen, 1804)",,6097945,,5090150
B9:1:99,Choerades fulva,,Choerades,,fulva,,species,,B9:1,synonym,B9:1:4,"Choerades fulvus (Meigen, 1804)",,,,,,,Asilidae,Laphrinae,Choerades,,Asilidae | Laphrinae | Choerades,Choerades fulva,,6097945,,5090150
