scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2847:1:30,Plinthisus pusillus Scholtz 1846,Scholtz 1846,Plinthisus,Plinthisomus,pusillus,,species,,B2847:1,accepted,,,B2847:1:29,Plinthisomus Fieber 1864,,,,,,,Plinthisus,Plinthisomus,Plinthisus | Plinthisomus,pusillus SCHOLTZ 1846,,4KGCF,4486739,4KGCF,4486739
B2847:1:31,Nanoplinthisus,,Plinthisus,,,,subgenus,nov. subgen.,B2847:1,accepted,,,B2847:1:1,Plinthisus Stephens 1829,,,,,,,Plinthisus,Nanoplinthisus,Plinthisus,Nanoplinthisus nov. subgen.,,8Q6LT,,8Q6LT,
B2847:1:32,Plinthisus laevigatus Puton 1884,Puton 1884,Plinthisus,Nanoplinthisus,laevigatus,,species,,B2847:1,accepted,,,B2847:1:31,Nanoplinthisus,,,,,,,Plinthisus,Nanoplinthisus,Plinthisus | Nanoplinthisus,laevigatus PUTON 1884,,4KGBJ,4486747,4KGBJ,4486747
B2847:1:33,Plinthisus pilosellus Horvath 1876,Horvath 1876,Plinthisus,Nanoplinthisus,pilosellus,,species,,B2847:1,accepted,,,B2847:1:31,Nanoplinthisus,,,,,,,Plinthisus,Nanoplinthisus,Plinthisus | Nanoplinthisus,pilosellus HORVATH 1876,,4KGBT,4486744,4KGBT,4486744
B2847:1:34,Plinthisus subtilis Horvath 1881,Horvath 1881,Plinthisus,Nanoplinthisus,subtilis,,species,,B2847:1,accepted,,,B2847:1:31,Nanoplinthisus,,,,,,,Plinthisus,Nanoplinthisus,Plinthisus | Nanoplinthisus,subtilis HORVATH 1881,,4KGBZ,9181179,4KGBZ,9181179
B2847:1:35,Plinthisus soongoricus Kerzhner 1962,Kerzhner 1962,Plinthisus,Nanoplinthisus,soongoricus,,species,,B2847:1,accepted,,,B2847:1:31,Nanoplinthisus,,,,,,,Plinthisus,Nanoplinthisus,Plinthisus | Nanoplinthisus,soongoricus KERZHNER 1962,,4KGBY,8999271,4KGBY,8999271
B2847:1:36,Plinthisus megacephalus Horvath 1876,Horvath 1876,Plinthisus,Nanoplinthisus,megacephalus,,species,,B2847:1,accepted,,,B2847:1:31,Nanoplinthisus,,,,,,,Plinthisus,Nanoplinthisus,Plinthisus | Nanoplinthisus,megacephalus HORVATH 1876,,4KGBM,4486742,4KGBM,4486742
B2847:1:37,Plinthisus lusitanicus Horvath 1886,Horvath 1886,Plinthisus,Nanoplinthisus,lusitanicus,,species,,B2847:1,accepted,,,B2847:1:31,Nanoplinthisus,,,,,,,Plinthisus,Nanoplinthisus,Plinthisus | Nanoplinthisus,lusitanicus HORVATH 1886,,8QNYR|4KGBM|8QNYR,9116853,4KGBM,4486742
B2847:1:38,Plinthisus fasciatus Horvath 1881,Horvath 1881,Plinthisus,Nanoplinthisus,fasciatus,,species,,B2847:1,accepted,,,B2847:1:31,Nanoplinthisus,,,,,,,Plinthisus,Nanoplinthisus,Plinthisus | Nanoplinthisus,fasciatus HORVATH 1881,,783JZ,4486743,783JZ,4486743
B2847:1:39,Plinthisus pygmaeus Horvath 1882,Horvath 1882,Plinthisus,Nanoplinthisus,pygmaeus,,species,,B2847:1,accepted,,,B2847:1:31,Nanoplinthisus,,,,,,,Plinthisus,Nanoplinthisus,Plinthisus | Nanoplinthisus,pygmaeus HORVATH 1882,,4KGBV,4486741,4KGBV,4486741
B2847:1:40,Isioscytus Horvath 1876,Horvath 1876,Plinthisus,,,,subgenus,,B2847:1,accepted,,,B2847:1:1,Plinthisus Stephens 1829,,,,,,,Plinthisus,Isioscytus,Plinthisus,Isioscytus HORVATH 1876,,8Q6LS,,8Q6LS,
B2847:1:41,Plinthisus subcarinatus E. Wagner 1949,E. Wagner 1949,Plinthisus,Isioscytus,subcarinatus,,species,,B2847:1,accepted,,,B2847:1:40,Isioscytus Horvath 1876,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,subcarinatus E. WAGNER 1949,,8QMF9|CDYSR|8QMF9,9130871,CDYSR,4486735
B2847:1:42,Plinthisus franzi E. Wagner 1961,E. Wagner 1961,Plinthisus,Isioscytus,franzi,,species,nov. syn.,B2847:1,synonym,B2847:1:41,Plinthisus subcarinatus E. Wagner 1949,,,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,franzi E. WAGNER 1961 nov. syn.,,8QPGB|CDYSR|8QPGB,8919559,CDYSR,4486735
B2847:1:43,Plinthisus otini Vidal 1951,Vidal 1951,Plinthisus,Isioscytus,otini,,species,,B2847:1,accepted,,,B2847:1:40,Isioscytus Horvath 1876,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,otini VIDAL 1951,,6VRK9,9011734,6VRK9,9011734
B2847:1:44,Plinthisus parvulus Kerzhner 1962,Kerzhner 1962,Plinthisus,Isioscytus,parvulus,,species,,B2847:1,accepted,,,B2847:1:40,Isioscytus Horvath 1876,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,parvulus KERZHNER 1962,,8QN6D|CDYSQ|8QN6D,8885901,CDYSQ,4486738
B2847:1:45,Plinthisus reyi Puton 1882,Puton 1882,Plinthisus,Isioscytus,reyi,,species,,B2847:1,accepted,,,B2847:1:40,Isioscytus Horvath 1876,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,reyi PUTON 1882,,CDYSQ,4486738,CDYSQ,4486738
B2847:1:46,Plinthisus bicolor Rey 1888,Rey 1888,Plinthisus,Isioscytus,bicolor,,species,,B2847:1,accepted,,,B2847:1:40,Isioscytus Horvath 1876,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,bicolor REY 1888,,6VRKF|CDYSQ|6VRKF,8808861,CDYSQ,4486738
B2847:1:47,Plinthisus minutissimus Fieber 1864,Fieber 1864,Plinthisus,Isioscytus,minutissimus,,species,,B2847:1,accepted,,,B2847:1:40,Isioscytus Horvath 1876,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,minutissimus FIEBER 1864,,783JY,4486737,783JY,4486737
B2847:1:48,Plinthisus minutissimus var. meridionalis Mancini 1955,Mancini 1955,Plinthisus,Isioscytus,minutissimus,meridionalis,variety,,B2847:1,accepted,,,B2847:1:47,Plinthisus minutissimus Fieber 1864,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus | Plinthisus minutissimus,var. meridionalis MANCINI 1955,"{""identifiable"":false}",,,,
B2847:1:49,Plinthisus perpusillus,,Plinthisus,Isioscytus,perpusillus,,species,nov. spec.,B2847:1,accepted,,,B2847:1:40,Isioscytus Horvath 1876,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,perpusillus nov. spec.,,77RJX,4486746,77RJX,4486746
B2847:1:50,Plinthisus ptilioides Puton 1874,Puton 1874,Plinthisus,Isioscytus,ptilioides,,species,,B2847:1,accepted,,,B2847:1:40,Isioscytus Horvath 1876,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,ptilioides PUTON 1874,,CDYSR,4486735,CDYSR,4486735
B2847:1:51,Plinthisus andalusicus,,Plinthisus,Isioscytus,andalusicus,,species,nov. spec.,B2847:1,accepted,,,B2847:1:40,Isioscytus Horvath 1876,,,,,,,Plinthisus,Isioscytus,Plinthisus | Isioscytus,andalusicus nov. spec.,,77RLX,4486734,77RLX,4486734
